timestamp,gas_level,temperature,humidity,vibration,pressure
2025-01-01 08:29:00,41.69049883588962,37.38765040527631,46.7754204325643,0.3932799387121666,0.993046771375773
2025-01-01 08:30:00,52.704568257798385,24.291554429332475,64.81866061718492,0.7441642597626096,0.8813006611694255
2025-01-01 08:31:00,49.49761890550863,29.03170270360141,65.47264797377967,0.32464524375763104,1.1057814180820795
2025-01-01 08:32:00,47.6105195313359,26.415888396985977,65.48883835317365,0.8424080568035786,0.9410887867218873
2025-01-01 08:33:00,40.92436337958402,20.6673169146347,57.45044206446302,0.15047269803434765,0.9064403701237574
2025-01-01 08:34:00,44.23228669431667,29.586596570786504,58.745457399970995,0.5869540129113783,0.9822082124195601
2025-01-01 08:35:00,57.55391225825756,29.39126245808358,63.27879524159357,0.5950861365053247,0.9087189080703487
2025-01-01 08:36:00,55.009171876243805,37.567248716210656,60.858930062933304,0.3408885864118235,0.9582569618010568
2025-01-01 08:37:00,40.22444755201449,33.154058422773886,37.80699627252465,0.5848787875722026,1.0344053921563467
2025-01-01 08:38:00,50.99332305429226,24.879065878353977,57.70200369424806,0.7559037339520318,1.0348341739246127
2025-01-01 08:39:00,57.51387123371789,39.27046283167094,51.485935657396865,0.056636232129187114,0.9102169933574371
2025-01-01 08:40:00,33.305947188786284,36.10516847762676,61.75211418908512,0.600548961498163,0.9512294627051255
2025-01-01 08:41:00,55.43360192379935,32.910488517343076,89.85259002603411,0.0013458359339844628,1.1074333004770245
2025-01-01 08:42:00,43.37376241054153,28.86757950575084,63.67481665474304,0.3068670392953584,1.0496400117733942
2025-01-01 08:43:00,55.70598668593159,25.202803816382602,56.86470313827602,0.825833272980189,1.2075065039348543
2025-01-01 08:44:00,42.367408434574834,28.138966119644735,69.21801501977252,0.3836435933215892,1.1180128173741528
2025-01-01 08:45:00,31.95117899335481,35.443743098520926,64.82687887209212,0.2652240071182055,1.1144293068559938
2025-01-01 08:46:00,33.72457562116837,39.42293152967304,64.20094490451841,0.46041245420306365,0.8612131449544198
2025-01-01 08:47:00,50.48084946661382,37.71621764136094,66.06850593215671,0.9135812676327104,1.0763860351633423
2025-01-01 08:48:00,52.59722501721482,27.55575289106863,80.56543564829542,0.13366355055879475,0.994689319830309
2025-01-01 08:49:00,40.956833748955916,24.401912833554945,48.69111564674084,0.2897380176721311,0.944901819646175
2025-01-01 08:50:00,56.38592458777374,30.70443123455602,64.73632076811454,0.7994863366359253,1.0168015340532528
2025-01-01 08:51:00,33.3847993773104,21.157803172185744,50.73618870018461,0.8715404687075465,1.0945211534611483
2025-01-01 08:52:00,49.33920201352684,31.615838570923906,65.55512646342248,0.4793137551419432,1.0500831591004212
2025-01-01 08:53:00,37.889838002375434,29.261987068506656,50.81313488513906,0.25218945949467153,0.912152619865794
2025-01-01 08:54:00,43.48163892197841,27.66981749065879,55.82633186394916,0.9191687003618318,1.074245891359262
2025-01-01 08:55:00,50.47398671316414,22.02648466366602,57.049100857620935,0.8188884783498394,0.9362412457924036
2025-01-01 08:56:00,41.39586634716048,32.568000532848586,69.7581671934471,0.6357893975524466,1.0216683118964287
2025-01-01 08:57:00,46.154444557701744,27.336495801690443,69.18454443942414,0.337519530212516,0.9696649932522866
2025-01-01 08:58:00,60.0629280921444,24.15041582144856,47.542826235536154,0.49019413183239263,0.9781133748264375
2025-01-01 08:59:00,44.23108130476851,15.638688933591753,60.54934110999849,0.46792798379103384,1.076624297504051
2025-01-01 09:00:00,58.35692112065142,29.862425474746818,52.904201452508275,0.5661702609231155,0.8959806280184102
2025-01-01 09:01:00,38.702931453423815,38.86125798334872,47.414950893246655,0.7902002876262673,1.1945195074276933
2025-01-01 09:02:00,55.298041779152825,38.30629607273935,57.82982949575629,0.6758834082274806,0.8178913930705504
2025-01-01 09:03:00,64.41568620657901,27.714518717068643,56.915172115441806,0.2845247846030483,0.9402332316745143
2025-01-01 09:04:00,25.283554998727105,26.988939698191096,84.26716486345522,0.7752992900039075,1.037021188994174
2025-01-01 09:05:00,42.03104744529523,32.34387128037512,64.32959825360696,0.5626264280026311,1.058431416643531
2025-01-01 09:06:00,55.7707212718054,25.008072804058543,46.22382499245763,0.6374131591717833,0.9899524279428294
2025-01-01 09:07:00,47.96954613957007,31.50895949909733,54.352259958290574,0.7933081718557207,0.9942609296998458
2025-01-01 09:08:00,53.71145873371309,33.83040139192345,70.21383295429399,0.27768395009728974,1.0410550085327617
2025-01-01 09:09:00,43.960148132841795,36.13466611942154,80.88442772869925,0.4928348842587074,0.976893052254232
2025-01-01 09:10:00,50.865897874729,29.499229617600236,44.140166877620416,0.393709089728157,1.1393181257934906
2025-01-01 09:11:00,48.44322764607921,28.98163124911517,41.20075614860955,0.1864281149269088,1.0839349114231602
2025-01-01 09:12:00,61.67782061659807,25.610087066217194,78.70965175371782,0.569341995520984,1.0872824351005634
2025-01-01 09:13:00,52.54420843301213,25.8655982298007,63.89614177370904,1.0023113103168848,0.9033843276629583
2025-01-01 09:14:00,53.37602662075202,28.867605540492367,51.31707268123634,0.13198445109884943,0.9920611575594297
2025-01-01 09:15:00,45.881230338775325,31.83682753408089,65.34629086122435,0.49354387779010594,0.9699534051279296
2025-01-01 09:16:00,45.123937759275066,34.567923131166246,33.64252260983122,0.6281085870149548,0.8994398624310534
2025-01-01 09:17:00,45.67441812180379,25.984105246598276,60.03375506597161,0.5246156403312362,1.0360164183945766
2025-01-01 09:18:00,53.944521423782966,37.46344284479761,63.278211728430854,0.4773743894968519,0.9462354242220183
2025-01-01 09:19:00,45.79015519179737,28.644381994787157,69.2427013953783,0.24015672731083515,1.0655403829850236
2025-01-01 09:20:00,52.89774856896413,29.89316352825782,49.861040477074624,0.5465573485880327,0.8929808437105669
2025-01-01 09:21:00,70.75400798645438,26.263941604260882,60.856871614033594,0.34864720459681475,1.1719040612841822
2025-01-01 09:22:00,58.711247034316926,17.878798698635293,50.74575373940412,0.06201565900428929,0.9103667341407938
2025-01-01 09:23:00,46.73976467832159,34.42022698180525,62.55383755674317,0.7389184441027461,1.0219302337200435
2025-01-01 09:24:00,62.012139221639444,33.684219485462165,51.04653677636976,0.6916771639684085,1.0791859310388068
2025-01-01 09:25:00,45.91924626978449,28.593362214408934,55.918991608397796,0.510332195370216,0.9429359569799887
2025-01-01 09:26:00,29.61875464822146,30.33495358612436,50.04184605209771,0.5458149376411405,1.085246864343295
2025-01-01 09:27:00,39.91913689082596,32.5796960885205,66.51136241823657,0.7148636025431123,0.8770816402199584
2025-01-01 09:28:00,31.292080789741444,22.187270715567287,68.58451116656666,0.5448679313556165,1.145211769918256
2025-01-01 09:29:00,46.48486515958692,27.354736613268525,57.653794300425865,0.6808035109522629,1.001414926496576
2025-01-01 09:30:00,50.184183791895514,33.971323398109135,60.382379949600285,0.44050355982523,0.940358859203112
2025-01-01 09:31:00,66.76437312275283,23.728552884153753,45.51408585366456,0.7623967477147893,0.9700818227572565
2025-01-01 09:32:00,53.269273737641626,31.467789660833148,57.00323351993213,0.5641571451865368,1.0808919269392718
2025-01-01 09:33:00,47.80899471191136,23.217090976882975,59.49795382958255,0.5388103887211748,0.9415544708149561
2025-01-01 09:34:00,58.294055811834895,32.33214991216763,86.20793091029975,0.2459877822575936,0.9250642310577223
2025-01-01 09:35:00,27.88864690992115,29.821792588512583,48.88032974225837,0.5573911708603417,0.9778463402416262
2025-01-01 09:36:00,52.356145581085656,21.924340920472453,74.64177238752437,0.33360901650110975,0.8823037887230032
2025-01-01 09:37:00,57.708651938869664,35.82369677228586,69.96858773465809,0.3723434546943012,1.1820543907941816
2025-01-01 09:38:00,35.214137542201584,26.327042116009753,62.806364044901365,0.33692487433677576,0.9433605408785277
2025-01-01 09:39:00,61.43754043206929,25.948737814928094,77.58620484195134,0.286753013620155,1.0831616786180405
2025-01-01 09:40:00,53.38496407494414,31.002845986154714,63.72105472606863,0.9249542806033924,1.0209470083647774
2025-01-01 09:41:00,45.847120860991986,35.743186747143575,63.891591956679285,0.7662678123976807,0.9015465949518032
2025-01-01 09:42:00,56.32781866106285,24.920890905108017,59.46879346982455,0.8840735004288522,0.999404529078727
2025-01-01 09:43:00,72.70692857804396,30.30839924923986,72.23568882418627,0.25542099608888724,1.0784002779310748
2025-01-01 09:44:00,51.81866255058495,32.14408250165287,70.96469233810883,0.5142507499821785,0.9811738664913694
2025-01-01 09:45:00,52.48220586300336,33.46552803631572,53.743227125037876,0.24129847495918083,1.1193112945851027
2025-01-01 09:46:00,45.40639100459756,30.882207776386124,46.80752805401232,0.3608610245605872,1.1021515392781864
2025-01-01 09:47:00,41.50155630535208,28.164860804583387,57.97019362604343,0.316374603316685,1.091891485465833
2025-01-01 09:48:00,58.303358165442454,25.862048896756402,51.999614356023535,0.7479168012883123,0.9540343227727003
2025-01-01 09:49:00,41.43916174091133,30.430719415231874,59.36475425384645,0.420754064379648,0.8920157552218513
2025-01-01 09:50:00,50.715662372193925,24.639304940071966,72.37438134684139,0.7136758667388032,0.9386412394637206
2025-01-01 09:51:00,45.223425532348834,15.393247582526964,55.4269834491321,0.6208241779177036,1.019624094066672
2025-01-01 09:52:00,54.78979825746392,32.18279902078834,59.571766186884254,0.9607277504209578,1.0545786713532355
2025-01-01 09:53:00,53.33662105286948,34.519674205430974,60.58022734808395,0.2041111553720552,0.7828428595239553
2025-01-01 09:54:00,60.375399442578995,18.18533782229081,68.48430882205284,0.7518466479573598,0.999188679838825
2025-01-01 09:55:00,44.89983601145253,24.95134647645031,37.53110666015395,0.7292881740801456,1.0158089225323184
2025-01-01 09:56:00,47.30125064706629,33.09577130502599,53.932997052347034,0.30532423239459305,0.9722455743684448
2025-01-01 09:57:00,40.21236284217693,40.2874773485585,62.11283692279473,0.7014266672946319,1.1291273839015878
2025-01-01 09:58:00,45.55706739923888,30.10396853837704,72.00078956426862,0.5672289926052457,1.042178007425087
2025-01-01 09:59:00,53.77300493044852,26.35998529385433,55.08097552493795,0.45450474800931845,1.1310191908080898
2025-01-01 10:00:00,107.56988616645353,29.0855177944758,41.23447293958126,1.8352129026056,0.9784039479649768
2025-01-01 10:01:00,90.77834675822375,36.87438209574093,66.19711445966136,1.8561781097101628,1.0937477492506924
2025-01-01 10:02:00,108.6960592010566,26.770179104377323,53.646376111743706,2.409962419157185,1.163506639452752
2025-01-01 10:03:00,113.55637858804951,26.00403996674873,48.103333409096386,2.0001365637914965,1.1311693449272662
2025-01-01 10:04:00,104.13434903223701,27.58628238908984,53.75654610286776,2.1564260003062916,0.8907858406571267
2025-01-01 10:05:00,68.76795812558066,25.233356958706437,58.1547464234415,0.3418201236664894,0.9746323922457619
2025-01-01 10:06:00,42.26210800896427,30.613351579973976,53.952553354617876,0.3440294107556722,0.9654835294550204
2025-01-01 10:07:00,37.55345296688583,38.1233922923478,37.944339429009304,0.7163969618499885,1.0489254535076327
2025-01-01 10:08:00,32.212797510957216,31.615396365580146,68.97066196887133,0.23008475768969355,1.0686353555014534
2025-01-01 10:09:00,64.96044311489183,28.738232489368563,72.74875041278722,0.4169572464189457,0.9161107325974264
2025-01-01 10:10:00,56.54365656354058,28.54094365542228,66.51521991339506,0.5068054822144464,1.0067838513916938
2025-01-01 10:11:00,49.44415329089545,22.184045956516716,48.62314329575183,0.5222745203680105,0.7980072667843864
2025-01-01 10:12:00,52.799686263198204,34.415548885735795,57.98508466052482,0.4641813429967687,1.144194500580189
2025-01-01 10:13:00,38.74510952701623,29.61081401493599,59.93478684770542,0.5791639562191846,0.9487625759323306
2025-01-01 10:14:00,74.45751979616827,29.09760043204687,65.9879438956191,0.6385711511635623,1.0055863939844496
2025-01-01 10:15:00,51.292211819752275,45.965537839224304,66.68340488718081,0.646927509091866,0.9690350286011938
2025-01-01 10:16:00,51.09394794604893,31.49376454182843,52.65826201221504,0.30283923826643466,1.1146027575013415
2025-01-01 10:17:00,57.25766623898692,26.24104474952408,60.819955564135604,0.4431689804142406,0.7162493558602621
2025-01-01 10:18:00,54.810092317367136,27.868212018972283,64.57280404615241,0.7389525723753876,0.9983389657674091
2025-01-01 10:19:00,52.23884024279131,35.74222854598378,74.55822322146767,0.6789294375147745,0.9894181242502302
2025-01-01 10:20:00,42.09525544554688,30.56635205268882,67.04506539824723,0.22542810970378718,0.9546363612408317
2025-01-01 10:21:00,54.714683571359956,22.808610108413166,67.89056687375519,0.5702959800704404,1.1726226545635632
2025-01-01 10:22:00,68.82024496475034,34.596144672876015,60.838266279293606,0.10435495012503793,0.9112670541144229
2025-01-01 10:23:00,63.454200461549775,26.65927957230503,74.10459145203504,0.509386980412074,1.0771796177235662
2025-01-01 10:24:00,65.93186626639397,39.366488881087726,64.09762795959497,0.8795534033491954,1.0356252788706084
2025-01-01 10:25:00,44.88784323568815,35.40024032857324,51.389120898264295,0.31042145654620273,1.1261519252535517
2025-01-01 10:26:00,40.10395179741419,27.763390521706246,74.0336997012519,0.33313539090168354,0.9332810915222495
2025-01-01 10:27:00,48.74213079900352,36.40508180867556,66.97903272539028,0.652805956314572,0.9267031100876241
2025-01-01 10:28:00,50.557249122886944,30.339277552637018,55.569559788715175,0.19143969695807078,1.10960699074774
2025-01-01 10:29:00,60.94191518470949,34.263868375611096,55.205070326007565,0.37344899402299214,1.042532130833011
2025-01-01 10:30:00,33.07535370285181,32.42366408647237,62.96575545140762,0.6192882275163505,0.8455062653323241
2025-01-01 10:31:00,65.29550319460614,25.768216725045633,64.63184795267584,0.3731428304621194,0.946069498553673
2025-01-01 10:32:00,48.419921014210104,26.78225083841269,61.972922656312065,0.4528060025578057,1.038638265384806
2025-01-01 10:33:00,45.7311893005258,35.14980408790581,63.11308673442885,0.6488371420630069,1.0837764221546589
2025-01-01 10:34:00,39.87895624739832,28.326123339467294,76.9995737457638,0.5843092167073123,0.9320769346807045
2025-01-01 10:35:00,33.451433281342304,27.981757683790015,70.71543152234887,0.5533636792590804,0.7085744010183059
2025-01-01 10:36:00,58.231705839619146,25.224387103253235,61.90635591265024,0.43217554414599224,1.0523223185737034
2025-01-01 10:37:00,50.73317967188404,32.11799532796731,69.41310580767484,0.5740122230537911,0.8779679310056024
2025-01-01 10:38:00,37.10039100258946,40.31262459621573,49.674760964724605,0.4752534639800487,0.7982661201877589
2025-01-01 10:39:00,37.04921227936384,24.662335428728635,63.979270499468086,0.591561121985157,0.716767407501586
2025-01-01 10:40:00,46.64215300709872,30.12109728336379,78.0930634973311,0.40061359497640436,1.081398086019774
2025-01-01 10:41:00,66.69021525289392,37.061102777077146,57.81954104607626,0.4634862051240918,1.0128617450404966
2025-01-01 10:42:00,47.40408648636395,29.601793043771423,51.52366071380915,0.3020084414895972,0.9774343619287749
2025-01-01 10:43:00,34.96857046881894,32.26185898124867,53.4791111140694,0.4929984779987528,1.138902436296276
2025-01-01 10:44:00,47.54256935914056,24.688032359265602,49.10366962657612,0.337799827274231,1.0637324683023073
2025-01-01 10:45:00,47.27276430252329,32.141535486038244,52.15238091872297,0.2771907099676013,1.1616300042721917
2025-01-01 10:46:00,23.031133570584284,29.064278674977256,56.29491901409971,0.5517322295710776,0.8607264527833003
2025-01-01 10:47:00,49.45705133482188,34.928649978399314,45.94432980821358,0.5425479551715321,0.9965449376046036
2025-01-01 10:48:00,47.69065469791322,35.936930257823754,60.15618333949603,0.6565747469897145,0.8383286625051986
2025-01-01 10:49:00,56.96206364813418,42.94781821009307,69.02277173786648,0.4137748860849802,0.9770617668144532
2025-01-01 10:50:00,68.48956094945345,32.89816586606788,50.9224381985308,0.5816105693673511,0.9751384146233323
2025-01-01 10:51:00,61.26565029547757,31.628981582910832,75.19283923641768,0.6101595144547327,1.0626613637263072
2025-01-01 10:52:00,47.31111309445169,30.97192150788668,65.10792088527595,0.588954761566319,1.00455638811419
2025-01-01 10:53:00,38.934740912583294,28.23416853594656,70.30580585624057,0.3348692634395716,1.0623407138279917
2025-01-01 10:54:00,75.7335980324986,31.692419217308455,53.42165446147863,0.5298726964542377,1.0703440133138895
2025-01-01 10:55:00,50.59218434014488,28.522992949304854,68.54525227066615,0.5728280592109323,1.2154928677383143
2025-01-01 10:56:00,50.13929291912946,30.84230488134807,49.08066099604687,0.5014356933815884,0.9684703344713875
2025-01-01 10:57:00,49.758749128899964,36.587987678039795,68.90247500836509,0.08270446832578304,0.9058977299333622
2025-01-01 10:58:00,51.98084760767855,24.967287173601793,61.718393397935316,0.532097924794696,1.0246083615316408
2025-01-01 10:59:00,48.556395880760576,35.699392805645225,65.53251219984784,0.9425062078794484,0.9197719972860456
2025-01-01 11:00:00,44.26337993119763,36.58557533669933,48.24405394375148,0.42799214624860343,1.1481960768436537
2025-01-01 11:01:00,44.53141058759608,29.409657365044605,51.049301577233955,0.3543845804289357,0.9716781961054768
2025-01-01 11:02:00,49.672467297840015,19.390725504957025,65.97228218253385,0.5746697119422797,0.943442363212601
2025-01-01 11:03:00,44.56575228866235,26.960890064527838,50.51651995775799,0.5624756420933144,0.9528684278848882
2025-01-01 11:04:00,42.871542173228356,36.484972732805545,64.63206292099123,0.7385470330832828,1.071841742347164
2025-01-01 11:05:00,51.064302276918966,29.88565968850559,46.32862193539754,0.24842636881822244,0.9842253016768515
2025-01-01 11:06:00,47.450227825791444,25.003488838525445,68.48174212666669,0.6462760505149985,0.9358333179869618
2025-01-01 11:07:00,65.0399298858269,27.47612539385891,47.67476685231491,0.6180844122502926,1.1665351917623532
2025-01-01 11:08:00,23.490301916069882,34.20310013252276,65.52299937679523,0.4715706926118908,0.914383015933825
2025-01-01 11:09:00,60.91506851922462,32.7336678410069,66.25630933646,0.567737463584338,1.0035566074032993
2025-01-01 11:10:00,62.46085192497629,28.80533950415153,53.03228181570425,0.7058914963196714,1.0652306151610231
2025-01-01 11:11:00,29.266097675918505,28.165877940926563,65.82026567084726,0.6744630760056901,0.8368664889582926
2025-01-01 11:12:00,46.573124059196516,28.04120925478089,62.60442263333556,0.27139613758525427,1.0480260501405925
2025-01-01 11:13:00,46.28559134004209,25.387949077507486,54.61158143807262,0.6640316373510969,0.8944892324519551
2025-01-01 11:14:00,35.924883052821784,38.07687844734721,49.91445315923792,0.4870622789934963,1.0822782780834002
2025-01-01 11:15:00,42.22183312409125,28.3883976539433,40.373743083274206,0.514574819603103,0.9037348988081024
2025-01-01 11:16:00,38.894241545341714,36.085792604127484,63.496500472996935,0.5146393982003389,1.069276903184886
2025-01-01 11:17:00,67.52270443423623,37.60658025961226,44.35197228637945,0.469951402240348,1.1105833066294712
2025-01-01 11:18:00,59.35678393147461,34.9915544907398,60.95344199441308,0.738341499421413,1.0861436525632806
2025-01-01 11:19:00,62.71555094994159,27.841898436409757,57.36551783917751,0.48325640803015757,1.0251316648238102
2025-01-01 11:20:00,57.21672064043235,32.018650451683044,66.79142775438196,0.27609077432336626,0.97686990570703
2025-01-01 11:21:00,38.70948228782771,29.879021968045418,56.97954500510136,0.4212940288060542,0.9423580423665157
2025-01-01 11:22:00,44.75479733720226,25.48149069634936,56.70552213652908,0.5357389433620952,1.1471034690817103
2025-01-01 11:23:00,54.89374561227918,31.621796408608017,67.31870704288295,0.74584295685941,0.9300504779832357
2025-01-01 11:24:00,37.778721911080545,24.10480104420099,63.35058029084117,0.6206189369897668,0.8962933926430003
2025-01-01 11:25:00,57.12998430172388,35.93839694230782,63.16155957182778,0.32989294425059124,1.066536893503283
2025-01-01 11:26:00,47.59674601841865,27.676913513508033,64.69267589808527,0.9970379833357783,0.9203863196813504
2025-01-01 11:27:00,46.251791924504026,31.005798279364196,44.64427876792894,0.5529550621955959,0.9049936502533873
2025-01-01 11:28:00,57.10959968203491,31.41643935773071,67.56788679986983,0.755078147599803,0.8556395737830235
2025-01-01 11:29:00,54.4426331148604,28.705475131479613,66.12468794013603,0.4696571132845542,0.9517090160539482
2025-01-01 11:30:00,46.3903383418092,32.933469007376374,49.83316871423503,0.6066718489410898,0.9917284976103506
2025-01-01 11:31:00,61.59329803364248,27.62548171688738,57.55919526325799,0.6678937009036809,1.0243091727660698
2025-01-01 11:32:00,39.189366724001026,34.35648648728622,59.606927123723686,0.7436389423508512,1.0951306244299484
2025-01-01 11:33:00,56.15935606944264,23.270101598766257,58.655032155982674,0.711473661075645,1.0526897923665794
2025-01-01 11:34:00,55.93101257968384,30.63189789773206,63.338599665685344,0.6744394000145956,0.980912778044682
2025-01-01 11:35:00,46.904535606860094,39.694644995291426,74.31366781831184,0.4369826537611783,0.980180432362028
2025-01-01 11:36:00,53.26133022242118,24.998343376972127,70.81766727672829,0.38565079160878774,1.0510157468915184
2025-01-01 11:37:00,37.488864236146966,26.611275147375743,46.87780806568594,0.5665215020648395,1.127257016292857
2025-01-01 11:38:00,59.24027019206901,32.569539248294575,66.22069990306049,0.6866256144682139,1.01263141994832
2025-01-01 11:39:00,48.15097863557011,30.89790890969799,73.28933319535409,0.45545585984467857,0.9530869145789591
2025-01-01 11:40:00,44.772769794809605,31.753150496367795,63.868085206892026,0.7130343931428773,0.9007133998914454
2025-01-01 11:41:00,60.49009225836889,32.44593565073832,70.90980425185967,0.7905233490972359,0.8554794735587774
2025-01-01 11:42:00,42.95656309457241,33.17360734280885,80.12270445700764,0.31673581618531604,1.0666269672043522
2025-01-01 11:43:00,35.91538703636441,35.54849920978111,70.23709546106981,0.332615859240744,1.0577978523639557
2025-01-01 11:44:00,34.433708264760966,32.04909328464257,62.49308595641729,0.4719249882189327,1.0577363525106662
2025-01-01 11:45:00,56.06009951345639,28.793711726907286,70.45088474084753,0.5615225336378393,0.9871340553647944
2025-01-01 11:46:00,37.19570647503717,33.362868506013655,61.44887833096891,0.3950865972465898,1.140693474589175
2025-01-01 11:47:00,67.54794181984364,39.49940967447608,60.23903043284955,0.770440535773429,0.9515881505415182
2025-01-01 11:48:00,29.18070592116278,29.33683126808713,56.485857642862676,0.5848133723036902,1.0955269237207206
2025-01-01 11:49:00,66.96456368290038,25.127353476646793,75.63413358832108,0.5078894096481479,0.9961257105010457
2025-01-01 11:50:00,52.11017467202618,35.53540334643486,51.81571334057999,0.21281809522629447,0.9391649235320663
2025-01-01 11:51:00,49.032868881296075,29.398094180232007,75.32367724678116,0.23683683671449857,1.0592530307317762
2025-01-01 11:52:00,44.550809131910505,19.13665226992982,64.99864123740372,0.5562018500563612,1.0409636118683994
2025-01-01 11:53:00,53.991361143520706,34.23710838575211,46.006938251980586,0.07348087476903276,1.0356972759266927
2025-01-01 11:54:00,49.62365297575152,27.323359070230385,63.67649292991422,0.7025274819288143,1.00812784220562
2025-01-01 11:55:00,61.03301882016521,29.547333588479198,38.99973492348376,0.46836923112553597,0.9962106918283169
2025-01-01 11:56:00,51.142276486620396,31.659901652845072,66.25508016831036,1.1486185939189468,1.238837199287044
2025-01-01 11:57:00,51.50301761461878,30.952498398895333,68.8523148298899,0.9615832501232222,1.1184256645196173
2025-01-01 11:58:00,46.36387787786144,33.547259085695195,54.07644044347946,0.46371018615049664,1.072282689498551
2025-01-01 11:59:00,49.43054376278933,27.822568147150783,61.235476959555825,0.47873259949373703,1.0111799158203387
2025-01-01 12:00:00,53.07801768892059,32.565528990880416,79.54157433750287,0.6991163028004059,1.100715720059667
2025-01-01 12:01:00,32.89831607343375,28.702266612080415,54.942532957380635,0.8406345219836076,1.0517994776391453
2025-01-01 12:02:00,36.518145778942866,33.694052404437514,49.410924129433994,0.17239418851279664,1.0026204752774035
2025-01-01 12:03:00,57.43264094022715,33.07683742006527,74.81663402462598,0.14272490692906264,0.9696435674734085
2025-01-01 12:04:00,51.708654381279416,25.322806489777022,79.62587190530795,0.3755930388891237,0.9919082662337312
2025-01-01 12:05:00,48.16016663647321,35.42991058087516,60.03695671847847,0.6165475166347729,0.6829574264121945
2025-01-01 12:06:00,50.184339330653934,27.32018277442976,70.11463035408356,0.5993747181015194,1.021060083929764
2025-01-01 12:07:00,53.47581705361671,34.040288991405724,73.41475915530881,0.71395429099677,0.9511523919889641
2025-01-01 12:08:00,44.60240319690639,31.836436567006704,52.57515767461616,0.26006049432693834,1.1592669998282883
2025-01-01 12:09:00,42.216952745976876,39.190918383975614,55.14694164632132,0.03677122740622463,1.0019344070811755
2025-01-01 12:10:00,51.958452550976816,28.88267008814074,72.30874513154735,0.6716028390604291,0.8811036580465038
2025-01-01 12:11:00,40.21627222384968,28.253416019409013,76.85014278708509,0.33436074540695304,0.9950119845871882
2025-01-01 12:12:00,54.082527557144715,29.902901970561338,65.62880860174354,0.09630242712227238,0.8953878914937495
2025-01-01 12:13:00,32.9741639576216,28.484101085828623,51.20185646497946,0.5290127491918764,1.0473407415712466
2025-01-01 12:14:00,60.29155637325644,33.99970950971025,79.87061111699441,0.6586351376437355,1.0290947364339484
2025-01-01 12:15:00,54.72597482413043,21.91844695781706,54.690291021880356,0.4755885735757445,1.0957839631108268
2025-01-01 12:16:00,52.56029734313876,24.73158790426823,56.64862218828548,0.40843032276350216,0.9209118208305435
2025-01-01 12:17:00,59.82690983945514,24.660985392104035,63.423378344896214,0.4681275535708187,1.0034008096228146
2025-01-01 12:18:00,66.65474444462576,34.751537959867875,75.54160420714774,0.4258834475198434,0.8634978204573365
2025-01-01 12:19:00,60.1437006501813,38.553066862909624,68.53975976552223,0.23039057761196657,1.0701494781924714
2025-01-01 12:20:00,31.591257686683548,29.477753907312643,64.1486550036191,0.35706386460191364,1.0518871180440121
2025-01-01 12:21:00,37.204230332642986,29.155891384049948,64.63288530118106,0.6042559810027629,1.049580502102757
2025-01-01 12:22:00,43.75181422304321,30.350260815565907,60.43514668643466,0.5643357082753,1.000161903135694
2025-01-01 12:23:00,50.26091050210834,35.80939151304095,65.58139514518507,0.5336119611933641,1.041477289078879
2025-01-01 12:24:00,55.17659020469123,25.36323432904713,34.70439922305697,0.3009703036293241,1.1604339108308597
2025-01-01 12:25:00,42.742561868465344,31.191844913673926,57.033925409302014,0.46369936757286656,0.9714905742957987
2025-01-01 12:26:00,51.86766764477078,34.87598814891215,62.41321934916781,0.06458699071142904,1.0138645183710084
2025-01-01 12:27:00,42.44617067646678,32.50547084969923,48.48985916380493,0.5356953327770779,0.891387370081859
2025-01-01 12:28:00,43.884821970080516,30.947908082993717,63.8632331781156,0.7857715415627136,0.9131739038401667
2025-01-01 12:29:00,35.93338903151778,35.005230462835705,57.95528779013878,0.20517357359157884,1.0097813293093307
2025-01-01 12:30:00,40.76766753889096,16.483838535003812,77.5547569831549,0.3828144653364489,1.1103933546701907
2025-01-01 12:31:00,36.48315394383666,33.38937659765454,75.73019725214857,0.565821355742026,0.9743719175748428
2025-01-01 12:32:00,40.241267470226674,26.72962158436288,55.34194430881837,0.7505685268854967,0.9764083470687877
2025-01-01 12:33:00,60.536417966078396,20.846835515717714,58.49162288433305,0.4103550767399701,0.9593114755495625
2025-01-01 12:34:00,40.50601111168057,32.556012997624904,59.260524343916074,0.3615499341468207,0.9465243329155677
2025-01-01 12:35:00,76.32382064837391,36.86829272581479,55.483405238403776,0.10621537151678334,1.0294971455708821
2025-01-01 12:36:00,54.93317900880889,29.31275742686154,61.950249840281266,0.5206876258616213,0.8502742354821355
2025-01-01 12:37:00,51.84836123694874,34.76437273601469,52.4171793111241,0.9084152080287489,1.1280939576666729
2025-01-01 12:38:00,41.41642219818787,38.06139128994323,48.693846650624735,0.5554716923929351,0.9334577701870539
2025-01-01 12:39:00,57.003098794089915,36.57457226792024,66.22711223900268,0.49554420416325734,1.0721903485438142
2025-01-01 12:40:00,44.24362173762226,38.199822646856965,66.29529584221811,0.5644164621533971,0.8730001402606125
2025-01-01 12:41:00,51.220098146453616,33.71063745535946,51.956842403400074,0.4977815992102796,1.0668840130546218
2025-01-01 12:42:00,75.60084538268795,30.377168194507963,68.95355430762599,0.337397125547974,1.0671944607814496
2025-01-01 12:43:00,49.0394010027535,21.990170940514158,53.68422270834669,0.6646559831355411,1.0384202072005897
